usr_id,score
212793764,0.8474105493461098
212804354,0.8385210755143178
212822271,-0.8259668428364375
212841454,0.8385210755143178
212892423,0.8385210755143178
212893377,-0.8259668428364375
212905627,0.6830440085202181
212921731,-0.8259668428364375
212951084,0.6830440085202181
212956287,-0.8259668428364375
212973943,0.8474105493461098
213004250,-0.8259668428364375
213023965,-0.7141735279764103
213040959,0.8474105493461098
213047203,-0.8259668428364375
213085472,0.7837841694756705
213097003,0.8474105493461098
213110525,0.7837841694756705
213114701,-0.7141735279764103
213118371,0.8474105493461098
213119402,0.6830440085202181
213122263,0.8385210755143178
213143988,0.8385210755143178
213165750,0.8474105493461098
213252746,0.7837841694756705
213282573,0.6830440085202181
213285315,-0.8259668428364375
213288661,-0.7141735279764103
213291808,0.8385210755143178
213323813,0.7837841694756705
213331485,-0.8259668428364375
213332770,0.6830440085202181
213335555,0.8385210755143178
213344759,0.7837841694756705
213346438,-0.8259668428364375
213364035,-0.7141735279764103
213365307,0.8385210755143178
213379570,0.8385210755143178
213380154,0.8385210755143178
213388418,0.8385210755143178
213391934,0.7837841694756705
213442469,0.8474105493461098
213448917,-0.8259668428364375
213465559,-0.7141735279764103
213493245,-0.8259668428364375
213498111,0.6830440085202181
213514431,0.8474105493461098
213544775,0.8474105493461098
213555072,0.8385210755143178
213624880,0.7837841694756705
213651277,0.8385210755143178
213679069,0.8474105493461098
213681661,0.8385210755143178
213684688,0.8385210755143178
213708346,-0.8259668428364375
213726660,0.6830440085202181
213747508,0.7837841694756705
213747664,-0.8259668428364375
213751161,-0.7141735279764103
213751459,0.6830440085202181
213754337,0.8385210755143178
213759536,0.6830440085202181
213769892,0.7837841694756705
213772248,0.8474105493461098
213812026,0.7837841694756705
213816798,0.8385210755143178
213821816,0.6830440085202181
213839532,0.6830440085202181
213862319,0.7837841694756705
213865773,0.8474105493461098
213879290,0.6830440085202181
213894997,0.7837841694756705
213920316,0.7837841694756705
214013355,0.6830440085202181
214050542,0.8474105493461098
214085611,0.6830440085202181
214124139,0.6830440085202181
214132859,0.7837841694756705
214134542,0.8385210755143178
214141757,0.6830440085202181
214167527,0.7837841694756705
214180592,0.8385210755143178
214186230,-0.7141735279764103
214198241,0.8385210755143178
214199824,-0.7141735279764103
214221735,-0.7141735279764103
214255773,-0.8259668428364375
214292064,0.8385210755143178
214299802,0.6830440085202181
214316687,0.6830440085202181
214433628,-0.8259668428364375
214463864,-0.8259668428364375
214531731,0.7837841694756705
214553222,0.8385210755143178
214559575,-0.8259668428364375
214582803,-0.7141735279764103
214605048,-0.7141735279764103
214607291,0.7837841694756705
214626795,0.6830440085202181
214635733,0.8385210755143178
214642493,0.6830440085202181
214651149,-0.8259668428364375
214657670,-0.8259668428364375
214687541,0.8474105493461098
214702366,0.6830440085202181
214727534,0.7837841694756705
214737578,0.6830440085202181
214744234,-0.7141735279764103
214876966,-0.8259668428364375
214878421,0.6830440085202181
214906041,0.6830440085202181
214910860,0.7837841694756705
214911785,-0.7141735279764103
214920371,-0.8259668428364375
214945689,-0.8259668428364375
214949738,-0.8259668428364375
214974845,-0.8259668428364375
214990726,-0.7141735279764103
214999272,0.7837841694756705
215030197,0.7837841694756705
215035976,-0.8259668428364375
215047402,-0.7141735279764103
215059010,0.7837841694756705
215096886,0.6830440085202181
215108841,-0.8259668428364375
215113352,0.7837841694756705
215118330,0.8474105493461098
215143842,0.8385210755143178
215273104,-0.7141735279764103
215285971,0.7837841694756705
215309566,0.6830440085202181
215317524,-0.8259668428364375
215350870,0.7837841694756705
215363752,0.7837841694756705
215372282,-0.8259668428364375
215396550,0.7837841694756705
215403665,-0.8259668428364375
215425375,0.6830440085202181
215430384,0.8474105493461098
215432362,0.6830440085202181
215432565,0.6830440085202181
215442786,0.8474105493461098
215443126,0.6830440085202181
215444933,0.6830440085202181
215452263,0.7837841694756705
215471693,-0.7141735279764103
215472911,0.8385210755143178
215485449,-0.8259668428364375
215494360,0.6830440085202181
215524801,0.6830440085202181
215547565,-0.8259668428364375
215561108,-0.7141735279764103
215603385,0.7837841694756705
215628684,0.6830440085202181
215677516,-0.7141735279764103
215715540,-0.8259668428364375
215723138,0.8474105493461098
215731711,0.7837841694756705
215740054,0.6830440085202181
215769173,0.8385210755143178
215769245,-0.7141735279764103
215775585,0.6830440085202181
215779526,0.7837841694756705
215792332,-0.7141735279764103
215797734,0.8385210755143178
215801156,0.8385210755143178
215804745,0.6830440085202181
215808498,0.8385210755143178
215821114,-0.8259668428364375
215828732,0.8385210755143178
215829339,0.8385210755143178
215832881,-0.8259668428364375
215848670,0.8474105493461098
215850887,0.8385210755143178
215855565,-0.8259668428364375
215856227,0.6830440085202181
215866414,-0.7141735279764103
215872736,0.6830440085202181
215880672,-0.7141735279764103
215934738,-0.8259668428364375
215990520,-0.8259668428364375
216008296,0.8385210755143178
216011963,0.7837841694756705
216038659,-0.8259668428364375
216045450,0.6830440085202181
216049272,0.8474105493461098
216058177,0.6830440085202181
216060387,0.8474105493461098
216064320,-0.8259668428364375
216066198,0.8474105493461098
216095302,0.8474105493461098
216128122,0.8385210755143178
216176003,0.8385210755143178
216183485,-0.8259668428364375
216185083,0.6830440085202181
216194461,0.6830440085202181
216196259,0.8385210755143178
216210312,0.6830440085202181
216230526,0.8385210755143178
216254931,0.8385210755143178
216309738,-0.8259668428364375
216321139,-0.7141735279764103
216350532,-0.7141735279764103
216411241,0.8385210755143178
216413022,-0.8259668428364375
216436686,-0.8259668428364375
216446640,0.8474105493461098
216450943,-0.8259668428364375
216455175,0.6830440085202181
216463160,-0.8259668428364375
216465923,0.6830440085202181
216481562,0.6830440085202181
216489393,-0.8259668428364375
216493469,0.8474105493461098
216500054,0.8385210755143178
216514178,0.8385210755143178
216527761,0.8385210755143178
216531364,0.8474105493461098
216534813,0.8385210755143178
216567113,0.8474105493461098
216646024,0.8385210755143178
216656471,-0.8259668428364375
216707890,0.8474105493461098
216711254,0.6830440085202181
216716110,0.6830440085202181
216722512,0.7837841694756705
216726655,0.8385210755143178
216727249,-0.7141735279764103
216731118,0.8385210755143178
216761794,-0.7141735279764103
216766744,-0.8259668428364375
216800109,0.8474105493461098
216806932,-0.8259668428364375
216811575,0.6830440085202181
216812256,0.6830440085202181
216825259,-0.7141735279764103
216861011,-0.8259668428364375
216871781,0.8474105493461098
216882899,-0.8259668428364375
216889490,-0.7141735279764103
216891255,0.8385210755143178
216895766,0.8385210755143178
216896694,0.8385210755143178
216898755,-0.8259668428364375
216904569,0.6830440085202181
216910824,0.8385210755143178
216914534,0.8385210755143178
216924253,0.8385210755143178
217052377,0.7837841694756705
217056213,-0.8259668428364375
217064874,0.6830440085202181
217071998,0.6830440085202181
217078361,0.8385210755143178
217079146,-0.8259668428364375
217085429,-0.8259668428364375
217119107,0.6830440085202181
217126454,0.7837841694756705
217135233,0.7837841694756705
217146779,0.8474105493461098
217150417,0.8474105493461098
217158147,0.6830440085202181
217197984,-0.8259668428364375
217205695,0.8385210755143178
217223602,0.8474105493461098
217234214,0.6830440085202181
217244182,-0.8259668428364375
217256841,0.8385210755143178
217261649,0.6830440085202181
217291688,0.6830440085202181
217295004,0.7837841694756705
217307148,0.7837841694756705
217309357,0.8474105493461098
217314123,0.7837841694756705
217319814,-0.8259668428364375
217368991,-0.7141735279764103
217406266,0.8474105493461098
217407494,-0.7141735279764103
217427677,0.6830440085202181
217451700,-0.7141735279764103
217488230,0.7837841694756705
217488902,0.8385210755143178
217489704,-0.8259668428364375
217512923,-0.8259668428364375
217519433,0.7837841694756705
217519654,0.8385210755143178
217528369,0.8474105493461098
217569940,0.6830440085202181
217614247,0.8385210755143178
217623426,0.8474105493461098
217636419,0.8474105493461098
217668398,-0.8259668428364375
217681009,-0.7141735279764103
217742930,0.6830440085202181
217745622,0.8385210755143178
217797187,0.8385210755143178
217810242,-0.8259668428364375
217827615,-0.8259668428364375
217829047,0.6830440085202181
217838610,0.6830440085202181
217846508,-0.7141735279764103
217859478,-0.8259668428364375
217866859,-0.8259668428364375
217881368,0.8474105493461098
217897348,0.7837841694756705
217904319,0.7837841694756705
217926876,0.6830440085202181
217958500,0.8385210755143178
217973651,0.8474105493461098
217977555,0.6830440085202181
217982179,0.6830440085202181
217985372,0.8385210755143178
218090291,0.8385210755143178
218129882,0.8474105493461098
218131040,0.6830440085202181
218143756,0.8474105493461098
218158983,0.8474105493461098
218160216,0.6830440085202181
218176667,-0.7141735279764103
218203234,0.6830440085202181
218218827,-0.7141735279764103
218231163,0.8474105493461098
218249986,0.7837841694756705
218253503,0.7837841694756705
218266485,-0.7141735279764103
218302580,0.6830440085202181
218305988,-0.7141735279764103
218319353,-0.7141735279764103
218330141,0.8474105493461098
218341036,0.6830440085202181
218344046,-0.8259668428364375
218348285,0.6830440085202181
218360834,0.7837841694756705
218363714,0.7837841694756705
218386992,0.8385210755143178
218389663,0.8385210755143178
218447131,0.8385210755143178
218474269,0.8474105493461098
218497354,0.6830440085202181
218508481,0.6830440085202181
218511496,-0.8259668428364375
218538097,0.8474105493461098
218550269,0.8385210755143178
218574492,-0.8259668428364375
218581511,-0.8259668428364375
218587752,-0.8259668428364375
218601337,0.8474105493461098
218631415,0.8474105493461098
218636525,0.6830440085202181
218684207,0.8385210755143178
218697270,-0.8259668428364375
218707282,-0.7141735279764103
218708374,0.6830440085202181
218722285,0.8474105493461098
218730557,0.7837841694756705
218738324,0.7837841694756705
218835774,0.8385210755143178
218870043,0.8385210755143178
218955808,0.6830440085202181
218988896,-0.7141735279764103
219027135,0.7837841694756705
219080800,-0.7141735279764103
219096648,0.6830440085202181
219104349,0.7837841694756705
219117346,-0.7141735279764103
219134218,0.7837841694756705
219161177,0.8474105493461098
219173114,-0.8259668428364375
219175086,-0.8259668428364375
219257664,-0.8259668428364375
219269109,0.8474105493461098
219274957,-0.7141735279764103
219309234,0.7837841694756705
219309574,0.8385210755143178
219315310,0.7837841694756705
219322782,0.8385210755143178
219326388,0.7837841694756705
219391533,0.8385210755143178
219411499,0.8474105493461098
219416285,0.8385210755143178
219427182,0.6830440085202181
219434196,-0.8259668428364375
219452212,0.6830440085202181
219484146,0.8474105493461098
219486554,0.8385210755143178
219493590,0.7837841694756705
219518707,-0.8259668428364375
219525965,-0.8259668428364375
219530237,0.6830440085202181
219540821,0.8385210755143178
219621026,0.8385210755143178
219631899,-0.7141735279764103
219660777,0.7837841694756705
219662245,0.7837841694756705
219665008,0.8385210755143178
219665383,0.6830440085202181
219679751,-0.7141735279764103
219732463,0.8474105493461098
219741139,0.7837841694756705
219744685,-0.7141735279764103
219755823,0.7837841694756705
219766168,-0.8259668428364375
219770622,-0.8259668428364375
219783555,-0.8259668428364375
219792387,0.7837841694756705
219825754,-0.8259668428364375
219827764,0.6830440085202181
219830948,0.7837841694756705
219831968,0.7837841694756705
219841248,0.7837841694756705
219845434,0.7837841694756705
219860452,0.7837841694756705
219877745,0.8474105493461098
220009087,-0.8259668428364375
220036254,0.6830440085202181
220050529,0.8385210755143178
220055314,0.6830440085202181
220075528,0.8385210755143178
220079098,0.8385210755143178
220095342,0.6830440085202181
220102060,-0.8259668428364375
220102220,0.6830440085202181
220111181,0.7837841694756705
220132034,0.8474105493461098
220133412,-0.7141735279764103
220139792,0.6830440085202181
220144208,0.8385210755143178
220148210,0.8385210755143178
220169679,0.8474105493461098
220171597,0.8474105493461098
220181152,0.8385210755143178
220195002,0.6830440085202181
220205623,0.8385210755143178
220235623,0.6830440085202181
220248244,0.6830440085202181
220277203,0.8385210755143178
220308184,-0.7141735279764103
220329071,-0.7141735279764103
220345954,-0.8259668428364375
220355450,0.8474105493461098
220382058,0.7837841694756705
220390380,-0.7141735279764103
220410227,0.8474105493461098
220415527,-0.7141735279764103
220419639,0.6830440085202181
220420010,-0.8259668428364375
220433012,-0.7141735279764103
220473406,-0.7141735279764103
220487716,-0.8259668428364375
220538610,-0.7141735279764103
220547296,0.6830440085202181
220554045,0.7837841694756705
220555976,0.6830440085202181
220579536,-0.8259668428364375
220587590,0.6830440085202181
220697535,0.8385210755143178
220729659,0.6830440085202181
220733682,0.8385210755143178
220753915,-0.7141735279764103
220766863,0.6830440085202181
220781415,-0.8259668428364375
220839752,0.8474105493461098
220839758,0.6830440085202181
220847423,0.6830440085202181
220855835,-0.8259668428364375
220860837,-0.7141735279764103
220899817,-0.7141735279764103
220908180,-0.8259668428364375
220915450,0.8385210755143178
220965495,0.6830440085202181
221007305,0.8474105493461098
221008433,0.8385210755143178
221017446,-0.8259668428364375
221044779,0.6830440085202181
221051543,0.6830440085202181
221091920,0.6830440085202181
221109342,0.6830440085202181
221122766,0.8385210755143178
221134641,0.8474105493461098
221139505,0.8474105493461098
221152196,0.6830440085202181
221162235,0.8474105493461098
221170941,0.6830440085202181
221211069,0.6830440085202181
221216756,0.8474105493461098
221232887,0.8385210755143178
221252498,0.8474105493461098
221337746,0.8474105493461098
221348629,-0.7141735279764103
221364610,0.7837841694756705
221372588,0.8474105493461098
221377803,0.7837841694756705
221412087,0.7837841694756705
221421777,-0.8259668428364375
221446575,0.8385210755143178
221450709,0.7837841694756705
221482377,-0.8259668428364375
221493331,0.6830440085202181
221514634,0.7837841694756705
221538380,0.8385210755143178
221547400,0.6830440085202181
221552942,-0.7141735279764103
221589302,0.6830440085202181
221605297,-0.8259668428364375
221641440,0.8385210755143178
221713067,0.7837841694756705
221719007,0.6830440085202181
221721026,0.6830440085202181
221723817,-0.8259668428364375
221757225,0.8474105493461098
221760449,0.8474105493461098
221766848,-0.7141735279764103
221780680,-0.7141735279764103
221799214,0.8474105493461098
221820879,0.7837841694756705
221829189,0.6830440085202181
221832057,0.8474105493461098
221898206,-0.8259668428364375
221933889,0.8474105493461098
221934860,0.6830440085202181
221945055,-0.8259668428364375
221947925,0.6830440085202181
221963703,0.6830440085202181
221965038,0.6830440085202181
221972135,0.8385210755143178
221976903,0.6830440085202181
222098478,0.7837841694756705
222102814,0.8385210755143178
222113232,0.6830440085202181
222145238,0.6830440085202181
222201234,-0.7141735279764103
222214969,0.7837841694756705
222239010,-0.8259668428364375
222241618,0.8474105493461098
222259708,-0.7141735279764103
222285451,0.6830440085202181
222293066,-0.7141735279764103
222303735,0.8385210755143178
222312617,0.8474105493461098
222319214,0.8474105493461098
222329330,0.7837841694756705
222334828,0.6830440085202181
222348702,0.8385210755143178
222359318,-0.7141735279764103
222369748,-0.7141735279764103
222441441,-0.8259668428364375
222520203,0.8385210755143178
222525341,0.8385210755143178
222560199,-0.8259668428364375
222575142,-0.7141735279764103
222595373,-0.7141735279764103
222649929,0.8385210755143178
222671721,0.8474105493461098
222704593,0.6830440085202181
222705071,0.8385210755143178
222743322,-0.8259668428364375
222786164,0.8385210755143178
222797605,-0.8259668428364375
222803448,-0.7141735279764103
222877558,0.7837841694756705
222877790,0.8385210755143178
222922006,0.6830440085202181
222944950,0.6830440085202181
222950058,-0.7141735279764103
222956957,0.6830440085202181
222957330,0.6830440085202181
222960146,-0.8259668428364375
222961577,0.7837841694756705
222965908,0.6830440085202181
223002643,-0.7141735279764103
223011858,-0.8259668428364375
223013982,0.8385210755143178
223064826,0.6830440085202181
223120605,0.6830440085202181
223140280,0.8474105493461098
223177878,0.7837841694756705
223178824,0.6830440085202181
223186941,-0.7141735279764103
223263092,0.7837841694756705
223269215,0.6830440085202181
223293766,0.7837841694756705
223316417,0.6830440085202181
223317518,0.6830440085202181
223322268,0.7837841694756705
223369616,0.8474105493461098
223450857,-0.8259668428364375
223455738,0.8385210755143178
223455933,0.8474105493461098
223463903,-0.8259668428364375
223540089,0.8385210755143178
223541250,0.8385210755143178
223562160,0.6830440085202181
223601144,0.8474105493461098
223629568,0.8385210755143178
223630125,-0.8259668428364375
223645220,0.6830440085202181
223684091,0.8474105493461098
223789427,0.6830440085202181
223911381,0.8474105493461098
223937255,0.8385210755143178
223965787,-0.8259668428364375
223967212,0.8474105493461098
223969940,0.8474105493461098
224008567,0.6830440085202181
224055668,0.8474105493461098
224058189,-0.8259668428364375
224062707,0.6830440085202181
224072601,0.6830440085202181
224098828,-0.8259668428364375
224119878,0.6830440085202181
224221843,0.7837841694756705
224226917,0.6830440085202181
224240601,0.8385210755143178
224261544,-0.8259668428364375
224348213,0.8385210755143178
224365010,0.6830440085202181
224377199,0.6830440085202181
224454130,0.8474105493461098
224509108,0.6830440085202181
224513512,-0.8259668428364375
224665308,-0.7141735279764103
224686124,0.6830440085202181
224697359,0.8385210755143178
224701621,0.8385210755143178
224706153,0.6830440085202181
224724939,0.6830440085202181
224737654,0.8385210755143178
224750047,-0.7141735279764103
224754953,0.6830440085202181
224833936,0.8385210755143178
224843956,0.7837841694756705
224867618,-0.7141735279764103
224867902,0.8385210755143178
224871037,-0.7141735279764103
224889778,-0.7141735279764103
224898413,0.6830440085202181
224940667,0.7837841694756705
224970220,-0.8259668428364375
225031603,0.6830440085202181
225036799,-0.8259668428364375
225045864,0.7837841694756705
225076423,-0.7141735279764103
225096818,-0.8259668428364375
225103753,0.6830440085202181
225140875,-0.7141735279764103
225141349,-0.7141735279764103
225174756,0.7837841694756705
225188778,0.8474105493461098
225224230,-0.8259668428364375
225267817,-0.8259668428364375
225273523,0.7837841694756705
225276598,0.7837841694756705
225363625,0.7837841694756705
225381736,0.6830440085202181
225403197,0.8385210755143178
225423130,-0.8259668428364375
225462228,0.6830440085202181
225507476,0.8385210755143178
225509427,-0.7141735279764103
225526166,0.6830440085202181
225595523,0.8385210755143178
225598174,-0.8259668428364375
225601130,-0.8259668428364375
225604797,0.7837841694756705
225605089,0.8474105493461098
225641122,0.8474105493461098
225646236,-0.7141735279764103
225661104,0.8474105493461098
225664389,0.8474105493461098
225694874,0.8385210755143178
225696603,-0.7141735279764103
225714985,0.8385210755143178
225774453,-0.7141735279764103
225775669,0.6830440085202181
225800082,0.6830440085202181
225801804,-0.7141735279764103
225825257,-0.8259668428364375
225833241,0.6830440085202181
225838418,0.8385210755143178
225843902,-0.7141735279764103
225855912,0.6830440085202181
225902075,-0.8259668428364375
225905446,0.8385210755143178
225928588,0.7837841694756705
225967032,0.7837841694756705
225972887,-0.7141735279764103
225982647,-0.7141735279764103
225994429,0.7837841694756705
226019755,-0.8259668428364375
226020452,0.7837841694756705
226021824,0.6830440085202181
226023895,0.8385210755143178
226023910,0.7837841694756705
226024314,0.8474105493461098
226026056,0.7837841694756705
226027461,0.7837841694756705
226027522,-0.8259668428364375
226031527,0.7837841694756705
226035682,0.6830440085202181
226045464,0.8474105493461098
226049591,0.8474105493461098
226065067,0.8474105493461098
226114803,-0.8259668428364375
226129184,0.8474105493461098
226164943,0.8385210755143178
226166954,0.6830440085202181
226169260,-0.8259668428364375
226179932,0.6830440085202181
226198459,-0.8259668428364375
226199757,0.8385210755143178
226200676,-0.8259668428364375
226202965,-0.8259668428364375
226218748,0.6830440085202181
226244277,0.6830440085202181
226245336,-0.8259668428364375
226250187,0.7837841694756705
226254220,0.8385210755143178
226255928,0.6830440085202181
226256771,0.6830440085202181
226276539,0.7837841694756705
226277710,0.6830440085202181
226279853,-0.7141735279764103
226283470,-0.8259668428364375
226284297,-0.7141735279764103
226289855,0.8474105493461098
226300920,0.7837841694756705
226302842,-0.8259668428364375
226337007,-0.7141735279764103
226348860,0.6830440085202181
226350651,-0.8259668428364375
226355914,0.8474105493461098
226370552,0.7837841694756705
226377655,0.6830440085202181
226397416,-0.7141735279764103
226403148,0.8474105493461098
226404613,-0.7141735279764103
226418357,0.8385210755143178
226421618,0.8385210755143178
226424293,0.7837841694756705
226432703,0.8385210755143178
226445588,0.6830440085202181
226536982,0.7837841694756705
226547238,0.6830440085202181
226561518,0.8474105493461098
226621881,0.8385210755143178
226643734,0.6830440085202181
226651149,-0.7141735279764103
226656862,-0.7141735279764103
226658582,0.8474105493461098
226663461,0.6830440085202181
226663594,0.6830440085202181
226676200,0.8385210755143178
226704339,0.6830440085202181
226724981,-0.7141735279764103
226728956,0.7837841694756705
226729713,-0.7141735279764103
226731240,0.6830440085202181
226733431,0.8385210755143178
226746082,0.8385210755143178
226754521,0.7837841694756705
226755178,0.8385210755143178
226758353,0.8474105493461098
226758881,0.8385210755143178
226764236,0.7837841694756705
226768885,-0.7141735279764103
226770952,-0.8259668428364375
226786367,0.7837841694756705
226787303,-0.8259668428364375
226805712,-0.8259668428364375
226806054,-0.7141735279764103
226815414,0.8385210755143178
226819550,0.8385210755143178
226836675,0.8385210755143178
226898642,0.6830440085202181
226913461,0.6830440085202181
226932479,-0.8259668428364375
226970981,0.6830440085202181
227013508,0.8474105493461098
227017860,0.6830440085202181
227020351,0.7837841694756705
227020722,0.7837841694756705
227028975,0.6830440085202181
227035721,0.8385210755143178
227044074,-0.7141735279764103
227048921,0.7837841694756705
227072173,-0.8259668428364375
227072349,0.7837841694756705
227075867,0.6830440085202181
227076950,-0.8259668428364375
227086682,0.6830440085202181
227110193,0.8385210755143178
227116573,-0.8259668428364375
227121663,0.6830440085202181
227130284,0.6830440085202181
227137625,0.8474105493461098
227143711,0.8474105493461098
227143761,0.6830440085202181
227146278,0.8385210755143178
227151319,0.7837841694756705
227155828,0.8474105493461098
227163648,-0.8259668428364375
227165658,0.8474105493461098
227174405,-0.8259668428364375
227183220,-0.8259668428364375
227199949,0.8385210755143178
227201813,-0.8259668428364375
227208318,0.6830440085202181
227259736,0.7837841694756705
227284571,-0.8259668428364375
227303186,-0.7141735279764103
227315294,0.6830440085202181
227330863,0.8385210755143178
227340393,0.8474105493461098
227345981,-0.7141735279764103
227352295,-0.7141735279764103
227357431,0.8474105493461098
227364305,0.8385210755143178
227366529,0.6830440085202181
227367923,-0.8259668428364375
227405179,0.6830440085202181
227409456,-0.8259668428364375
227412601,0.7837841694756705
227419459,-0.7141735279764103
227430323,0.7837841694756705
227431940,0.7837841694756705
227439937,0.7837841694756705
227454168,-0.8259668428364375
227495199,0.8385210755143178
227496000,-0.7141735279764103
227497876,0.8385210755143178
227510150,0.8474105493461098
227521116,0.8385210755143178
227532931,-0.7141735279764103
227537512,0.8474105493461098
227538114,0.8385210755143178
227564419,-0.8259668428364375
227573272,0.6830440085202181
227574409,0.6830440085202181
227643214,-0.7141735279764103
227659366,0.8474105493461098
227670503,0.7837841694756705
227677577,-0.7141735279764103
227691824,0.6830440085202181
227698881,0.8385210755143178
227706697,0.8474105493461098
227708430,0.6830440085202181
227721400,0.8474105493461098
227738355,-0.7141735279764103
227743370,0.8474105493461098
227779641,0.6830440085202181
227803561,0.8385210755143178
227823425,0.8385210755143178
227859768,0.8385210755143178
227891160,-0.8259668428364375
227897759,0.8474105493461098
227898727,0.8385210755143178
227925958,0.7837841694756705
227932575,0.8474105493461098
228012096,0.7837841694756705
228047402,-0.8259668428364375
228047913,-0.8259668428364375
228048864,0.7837841694756705
228052173,0.7837841694756705
228063100,0.8385210755143178
228063470,0.8385210755143178
228065121,0.6830440085202181
228134105,0.7837841694756705
228146430,0.8474105493461098
228149134,0.7837841694756705
228160510,0.6830440085202181
228163267,0.7837841694756705
228171272,-0.8259668428364375
228174985,0.7837841694756705
228180155,0.7837841694756705
228183218,0.6830440085202181
228190246,0.8474105493461098
228192612,-0.8259668428364375
228193392,0.8385210755143178
228209011,0.8385210755143178
228219608,-0.8259668428364375
228224213,-0.8259668428364375
228246197,0.6830440085202181
228250376,0.7837841694756705
228381366,0.7837841694756705
228391066,0.6830440085202181
228391788,0.7837841694756705
228393597,-0.7141735279764103
228402658,0.6830440085202181
228425689,0.7837841694756705
228443792,0.8385210755143178
228449341,-0.8259668428364375
228463832,-0.7141735279764103
228489242,0.6830440085202181
228490548,0.7837841694756705
228511785,0.8474105493461098
228514915,-0.8259668428364375
228518567,0.8385210755143178
228537966,0.8474105493461098
228545348,0.7837841694756705
228561873,0.8385210755143178
228580705,0.6830440085202181
228581493,-0.7141735279764103
228612862,-0.8259668428364375
228683274,-0.8259668428364375
228713159,0.8474105493461098
228806349,0.7837841694756705
228837756,-0.7141735279764103
228838884,-0.8259668428364375
228851411,0.6830440085202181
228854000,0.6830440085202181
228873940,0.8474105493461098
228875206,-0.7141735279764103
228881489,0.7837841694756705
228886991,-0.7141735279764103
228900315,-0.7141735279764103
228909715,0.7837841694756705
228911425,0.8385210755143178
228924571,0.6830440085202181
228955011,-0.8259668428364375
228988778,-0.8259668428364375
229055552,0.8474105493461098
229073031,-0.7141735279764103
229094380,0.6830440085202181
229095281,0.8474105493461098
229115221,-0.8259668428364375
229121629,-0.7141735279764103
229126794,0.7837841694756705
229130601,-0.8259668428364375
229141988,-0.8259668428364375
229163260,-0.8259668428364375
229169887,0.8385210755143178
229171221,-0.8259668428364375
229171689,0.7837841694756705
229183132,-0.8259668428364375
229183525,0.8474105493461098
229193244,-0.8259668428364375
229193784,-0.7141735279764103
229231905,0.8385210755143178
229233222,0.8474105493461098
229248226,0.8474105493461098
229252619,0.7837841694756705
229254195,0.8385210755143178
229271192,-0.7141735279764103
229272834,0.8474105493461098
229279142,0.7837841694756705
229281763,-0.8259668428364375
229339679,0.6830440085202181
229365643,0.6830440085202181
229393931,0.6830440085202181
229438787,0.6830440085202181
229457613,0.7837841694756705
229463549,0.6830440085202181
229480408,-0.7141735279764103
229497398,0.6830440085202181
229504163,-0.8259668428364375
229508751,0.6830440085202181
229516510,0.8474105493461098
229537286,0.7837841694756705
229552361,0.8385210755143178
229561634,0.7837841694756705
229568338,0.8474105493461098
229584589,0.6830440085202181
229598421,-0.7141735279764103
229605966,-0.7141735279764103
229613485,-0.7141735279764103
229696349,0.6830440085202181
229697231,-0.8259668428364375
229706921,-0.7141735279764103
229715682,0.6830440085202181
229746670,0.6830440085202181
229835338,0.6830440085202181
229839636,0.6830440085202181
229855273,0.8385210755143178
229883673,-0.8259668428364375
229896752,-0.7141735279764103
229924793,-0.8259668428364375
229927221,0.7837841694756705
229929858,-0.8259668428364375
229938718,0.6830440085202181
229942520,0.6830440085202181
229946058,0.8474105493461098
229961113,0.7837841694756705
229982048,0.8474105493461098
230016762,0.6830440085202181
230039634,-0.8259668428364375
230043922,-0.8259668428364375
230052802,0.6830440085202181
230104130,-0.8259668428364375
230138808,0.6830440085202181
230190691,0.6830440085202181
230226909,-0.8259668428364375
230250304,-0.7141735279764103
230261300,0.6830440085202181
230264538,0.8474105493461098
230290626,0.8474105493461098
230323177,0.6830440085202181
230328941,0.8385210755143178
230347910,0.6830440085202181
230348767,0.6830440085202181
230465086,-0.8259668428364375
230484816,-0.7141735279764103
230491440,0.7837841694756705
230494026,0.8385210755143178
230502357,-0.8259668428364375
230503291,0.7837841694756705
230527618,-0.7141735279764103
230535685,0.7837841694756705
230549074,0.6830440085202181
230554190,0.8385210755143178
230560695,0.8385210755143178
230561824,-0.8259668428364375
230585842,0.6830440085202181
230589566,0.8474105493461098
230591749,0.6830440085202181
230614459,-0.8259668428364375
230640356,-0.8259668428364375
230736912,-0.8259668428364375
230748478,0.7837841694756705
230819784,0.6830440085202181
230823114,0.8385210755143178
230823383,0.7837841694756705
230833724,0.8385210755143178
230840068,0.6830440085202181
230844664,0.8474105493461098
230851793,-0.8259668428364375
230860522,0.6830440085202181
230865849,0.6830440085202181
230902381,0.8385210755143178
230903161,0.6830440085202181
230906322,0.8474105493461098
230938640,0.7837841694756705
231065923,0.8474105493461098
231077844,-0.8259668428364375
231079342,-0.8259668428364375
231087276,0.8474105493461098
231087436,-0.7141735279764103
231094448,0.6830440085202181
231111525,0.6830440085202181
231129946,-0.8259668428364375
231130112,0.6830440085202181
231145597,0.6830440085202181
231147141,0.7837841694756705
231147833,0.8474105493461098
231155984,0.8385210755143178
231191763,-0.7141735279764103
231199781,0.8385210755143178
231239794,-0.7141735279764103
231253509,0.8385210755143178
231266422,0.6830440085202181
231271725,0.6830440085202181
231275136,-0.8259668428364375
231277792,0.7837841694756705
